Match,Distribution Type,Data Type,Parameter Type,Parameter,Finish all rounds,Spearman Round Robin,Spearman Swiss Round,Spearman Double Elimination,Spearman Weighted Round Robin,Spearman Round Robin Knockout,Spearman Ladder Tournament,NDCG Spearman Round Robin,NDCG Spearman Swiss Round,NDCG Spearman Double Elimination,NDCG Spearman Weighted Round Robin,NDCG Spearman Round Robin Knockout,NDCG Spearman Ladder Tournament
Go,PL,Simulation Data,rounds,32,False,0.6217580213903744,0.3843716577540107,0.1675,0.8987232620320857,0.3596189839572193,-0.04529411764705884,0.6909004831224738,0.4748668919753495,0.11001136928527458,0.9286554089424254,0.42971691980200055,-0.2439562069278928
Go,PL,Simulation Data,rounds,33,False,0.6164973262032084,0.3837098930481285,0.1613770053475936,0.9044652406417112,0.3358021390374331,-0.05159759358288772,0.7031055918363696,0.46762055118905793,0.10538229486935835,0.933237507180181,0.38423596747666167,-0.2530751009426088
Go,PL,Simulation Data,rounds,34,False,0.6280213903743315,0.37923796791443853,0.15777406417112302,0.9077406417112299,0.3464705882352941,-0.02058155080213904,0.7166155263347173,0.4594887153242782,0.14223694175543158,0.9344374721965444,0.4007933778249727,-0.2476252236332882
Go,PL,Simulation Data,finish_all_rounds,None,True,0.623937165775401,0.323201871657754,0.16171122994652407,0.905889037433155,0.32335561497326204,0.2876737967914439,0.7136493933111123,0.37522073707388165,0.10564099007066112,0.9337364203483081,0.3670999486469729,0.16285523142434616
Go,Normal,Simulation Data,rounds,1,False,0.7053676470588237,0.5700668449197861,0.6140842245989303,0.566624331550802,0.2853810160427807,0.28433155080213907,0.8000411223089771,0.7003104299045873,0.7332686820576956,0.6209491546714696,0.4125964974388452,0.16588222776586356
Go,Normal,Simulation Data,rounds,2,False,0.4450133689839572,0.35022727272727283,0.339879679144385,0.4713435828877004,0.2376804812834224,0.10560160427807487,0.4590709460515715,0.4171493102059661,0.39019082519363074,0.5608694997219228,0.22699145407918342,0.024167024343401747
Go,Normal,Simulation Data,rounds,3,False,0.3904010695187166,0.30574197860962576,0.24774064171122986,0.5103943850267378,0.24641711229946528,0.04773395721925134,0.40068242997221687,0.3263757480209495,0.2571276626778152,0.611160098714095,0.2566761219259933,-0.042297463970204625
Go,Normal,Simulation Data,rounds,4,False,0.36957887700534764,0.3287633689839571,0.18630347593582886,0.49983288770053474,0.29821524064171123,0.01645721925133689,0.41383542738779594,0.36161051354307794,0.1571064694547998,0.6208208844815691,0.36339372850151497,-0.07278264112079474
Go,Normal,Simulation Data,rounds,5,False,0.3456417112299465,0.32868983957219244,0.1482352941176471,0.5743181818181821,0.29567513368983955,0.012159090909090911,0.35159587558396616,0.3906800309453363,0.1176542352279967,0.6830214289058857,0.3445430835548155,-0.11640511642740746
Go,Normal,Simulation Data,rounds,6,False,0.36779411764705877,0.3046256684491979,0.14264705882352946,0.6105347593582888,0.3355213903743315,0.013729946524064179,0.3763945678435271,0.368139956550153,0.09523681533162,0.7124448577382979,0.39754579967357534,-0.1138328592353217
Go,Normal,Simulation Data,rounds,7,False,0.3193449197860962,0.3064371657754012,0.16584893048128344,0.6670053475935829,0.32836229946524065,0.02183823529411766,0.3663022639607859,0.3773842401880316,0.10125312881565948,0.7600193951649511,0.38335722016318824,-0.11711427043189021
Go,Normal,Simulation Data,rounds,8,False,0.3472192513368985,0.38663101604278083,0.1536564171122995,0.7111898395721926,0.33272727272727276,-0.0037433155080213807,0.4037781295133335,0.4652764998313456,0.08141596970568088,0.7934345199905127,0.3765329553239296,-0.15336965996684607
Go,Normal,Simulation Data,rounds,9,False,0.3458021390374331,0.38153743315508026,0.18258689839572187,0.7477473262032085,0.33390374331550793,-0.011864973262032072,0.40745012237814654,0.4722191612382249,0.1195518068661753,0.8198631213774986,0.39388649838223044,-0.1391366703956859
Go,Normal,Simulation Data,rounds,10,False,0.3464237967914439,0.36614973262032086,0.15181818181818188,0.7422125668449198,0.34471256684491974,-0.013616310160427816,0.4030580963762923,0.4361847886709006,0.10326402851813345,0.8159077251239607,0.37901460236659523,-0.16077973959780753
Go,Normal,Simulation Data,rounds,11,False,0.3732620320855615,0.3799197860962568,0.14197860962566847,0.7590641711229948,0.35783422459893044,-0.016597593582887704,0.41434881110368993,0.4418839947576229,0.09265218512713899,0.8253685558977455,0.4155079953118278,-0.15704271650827864
Go,Normal,Simulation Data,rounds,12,False,0.3850066844919786,0.3747994652406417,0.1615106951871657,0.7692981283422463,0.3137700534759357,-0.01975267379679145,0.4314983508317472,0.45497267624694515,0.11701805078935701,0.8336750904782005,0.37046452260252566,-0.1919990828254333
Go,Normal,Simulation Data,rounds,13,False,0.4179545454545453,0.4177339572192512,0.16132352941176475,0.7912767379679143,0.390548128342246,-0.01722593582887701,0.4844980451258721,0.5110823713088909,0.09580699688494111,0.8539975994070196,0.4547922684791448,-0.15997372759580897
Go,Normal,Simulation Data,rounds,14,False,0.4184826203208557,0.3880280748663101,0.16643048128342247,0.8259625668449196,0.3521122994652407,-0.02232620320855615,0.47932901502660613,0.4681794475755865,0.09966413004811966,0.8748761659317822,0.43252329424048513,-0.19492093475159572
Go,Normal,Simulation Data,rounds,15,False,0.43829545454545454,0.4380748663101604,0.15351604278074865,0.823729946524064,0.32913770053475927,-0.045193850267379695,0.5165177130757513,0.5272798346175179,0.12314560856850748,0.8743573407229364,0.37088656351246263,-0.21206300928263036
Go,Normal,Simulation Data,rounds,16,False,0.4813636363636365,0.3605213903743315,0.12955213903743312,0.8372593582887702,0.3381550802139038,-0.029705882352941183,0.5477295052479187,0.44621132012811543,0.09556244534880594,0.8833405382938385,0.4019414068668253,-0.19029985731167848
Go,Normal,Simulation Data,rounds,17,False,0.5026737967914439,0.3738903743315508,0.16945855614973265,0.8344986631016045,0.32229946524064174,-0.04627005347593583,0.5748429456374532,0.4589005208662536,0.12213498082705122,0.8823906239911516,0.38647994704101096,-0.21520232076941287
Go,Normal,Simulation Data,rounds,18,False,0.5209157754010696,0.4326069518716577,0.1742179144385026,0.8409157754010694,0.3313368983957219,-0.026938502673796796,0.5949818752985463,0.5147325926796971,0.11621214209758636,0.8871712744402906,0.3711530606918273,-0.22831791629632328
Go,Normal,Simulation Data,rounds,19,False,0.5363101604278075,0.4211229946524063,0.15288770053475936,0.8335628342245986,0.324057486631016,-0.032212566844919806,0.608278572888518,0.48101730343760396,0.09869472911458027,0.8847128030859851,0.34164193014273375,-0.21591024772783465
Go,Normal,Simulation Data,rounds,20,False,0.538288770053476,0.3993649732620321,0.14294786096256687,0.8431283422459893,0.3343449197860962,-0.0540909090909091,0.6358712688934172,0.4725084198924499,0.08840152787716483,0.8922827579279685,0.3930289509451047,-0.22471934235577926
Go,Normal,Simulation Data,rounds,21,False,0.5212700534759359,0.41770053475935826,0.18350267379679142,0.8612566844919788,0.3521724598930481,-0.03451203208556151,0.5933872177012935,0.49131802070774294,0.10676367664448284,0.9032930571895673,0.41115560703339843,-0.2098626893844192
Go,Normal,Simulation Data,rounds,22,False,0.5504679144385027,0.3857887700534758,0.17457219251336895,0.8561296791443853,0.35078208556149737,-0.039057486631016054,0.6248160202996252,0.4607576975882046,0.13430179835304984,0.89998489831878,0.43627972112060964,-0.23379732883644297
Go,Normal,Simulation Data,rounds,23,False,0.5727941176470588,0.37903743315508026,0.15316176470588236,0.8637500000000001,0.34289438502673797,-0.034278074866310154,0.6596101054916891,0.4815782893871062,0.09923253496133037,0.9063161301939108,0.3845598238164504,-0.22708488180487105
Go,Normal,Simulation Data,rounds,24,False,0.560561497326203,0.436470588235294,0.17093582887700534,0.8762499999999999,0.34633021390374324,-0.038335561497326205,0.6419193724023446,0.5212442239138764,0.138186437518898,0.9146855909092837,0.3557969109330795,-0.20661245588284738
Go,Normal,Simulation Data,rounds,25,False,0.5779411764705883,0.39212566844919794,0.15122994652406418,0.8733422459893047,0.3508622994652407,-0.04655080213903742,0.6502803969303141,0.47079850958631353,0.0774035606080055,0.9116317035198505,0.409386301164458,-0.22439558590637934
Go,Normal,Simulation Data,rounds,26,False,0.582466577540107,0.39749999999999985,0.16994652406417113,0.8829478609625668,0.33822860962566836,-0.04151069518716577,0.6622525208817176,0.48106508080135507,0.113542140348281,0.918439087768904,0.39609112998621604,-0.23406459699119397
Go,Normal,Simulation Data,rounds,27,False,0.5852473262032086,0.3909358288770053,0.17008021390374328,0.8922326203208558,0.3316644385026738,-0.04192513368983958,0.6658665242570909,0.47960602170254335,0.11097160550828045,0.9237909138678533,0.37615615029601335,-0.2300954379352358
Go,Normal,Simulation Data,rounds,28,False,0.5708556149732619,0.4136564171122996,0.18343582887700538,0.8870788770053477,0.3740106951871656,-0.03774064171122992,0.6660106809422243,0.4911722855779514,0.12429727375176544,0.922193874609889,0.4151614539771433,-0.24272450160646286
Go,Normal,Simulation Data,rounds,29,False,0.5892045454545454,0.41350935828877006,0.16981283422459886,0.9002139037433156,0.3525401069518716,-0.034779411764705885,0.6833706755325566,0.499127990237855,0.09879493328414425,0.930194004309279,0.4125795755638377,-0.24005767400544809
Go,Normal,Simulation Data,rounds,30,False,0.5865240641711231,0.4156483957219252,0.1699866310160428,0.9035561497326203,0.35600267379679146,-0.05208556149732621,0.6810634140529706,0.5020664011130848,0.1135482457302653,0.9318245280932311,0.41968806857221763,-0.25724836164712395
Go,Normal,Simulation Data,rounds,31,False,0.6190307486631014,0.4268716577540107,0.1801604278074866,0.9020655080213903,0.34734625668449204,-0.028074866310160432,0.6964818389754321,0.5142291347237873,0.1352593359574801,0.9307187919540059,0.4157156999566754,-0.22434386153748712
Go,Normal,Simulation Data,rounds,32,False,0.6142580213903743,0.41935160427807505,0.1474064171122995,0.9085895721925134,0.3623529411764705,-0.03504679144385025,0.7019733674784796,0.5063642944431259,0.07085520108453104,0.9364441909853279,0.417396371529409,-0.2384292460380619
Go,Normal,Simulation Data,rounds,33,False,0.6096390374331552,0.4215842245989303,0.16495989304812828,0.9070922459893046,0.3651604278074865,-0.05478609625668447,0.7041704372332407,0.5053769531074491,0.0996016631156805,0.9344943572800013,0.4159064064296681,-0.26193097127564163
Go,Normal,Simulation Data,rounds,34,False,0.6177272727272727,0.4440240641711229,0.1628542780748663,0.9039839572192513,0.3531283422459894,-0.03703877005347594,0.7003397331654929,0.5371393602558414,0.10161600183450809,0.9328600277243086,0.4147258119102494,-0.2480304472375963
Go,Normal,Simulation Data,finish_all_rounds,None,True,0.6226671122994654,0.3197927807486631,0.1949866310160428,0.8996189839572193,0.3183489304812835,0.29360294117647046,0.7049478229029681,0.3827007504173599,0.14365600742866427,0.9291702256639697,0.3881299961090056,0.1828299223504677
Go,MultiGaussian,Simulation Data,rounds,1,False,0.746163101604278,0.5807286096256685,0.6493181818181817,0.6174598930481282,0.30879010695187153,0.29180481283422455,0.8279475923301866,0.709023864825236,0.7597483780562121,0.676761668549857,0.40990815031596894,0.15189741479609983
Go,MultiGaussian,Simulation Data,rounds,2,False,0.40586229946524055,0.3462232620320856,0.34089572192513373,0.5034491978609625,0.2273529411764706,0.10792780748663104,0.4239073939166801,0.3969854184858273,0.40059128163153135,0.5671571959563453,0.23309541967200528,0.016060354636592177
Go,MultiGaussian,Simulation Data,rounds,3,False,0.35773395721925133,0.2963970588235294,0.2075935828877005,0.4900534759358287,0.2803542780748663,0.04898395721925135,0.3796493892288651,0.33751153864282574,0.20568497793356869,0.5977649563271998,0.2973430778051293,-0.054772292728173605
Go,MultiGaussian,Simulation Data,rounds,4,False,0.33457219251336895,0.29920454545454545,0.16736631016042774,0.539705882352941,0.23469251336898395,0.023475935828877015,0.3503087053637014,0.31505661746337665,0.11930469873910975,0.6556257452774592,0.2669034358755236,-0.09051071343831608
Go,MultiGaussian,Simulation Data,rounds,5,False,0.36881684491978595,0.3268582887700534,0.17879679144385022,0.554010695187166,0.32852941176470585,0.016470588235294115,0.40507136483441,0.40198132043416185,0.12846306602624222,0.6701075865130117,0.3990140402981819,-0.13077507964145454
Go,MultiGaussian,Simulation Data,rounds,6,False,0.33504010695187153,0.33268716577540103,0.18264037433155075,0.6177473262032084,0.32485962566844917,0.010327540106951874,0.34996815850436547,0.40454126682660485,0.12350014420726707,0.721732672105594,0.3913467042600018,-0.10535821604619507
Go,MultiGaussian,Simulation Data,rounds,7,False,0.3704278074866311,0.3202807486631016,0.17817513368983956,0.638696524064171,0.34432486631016035,-0.005989304812834222,0.40663687317292097,0.3779556613223935,0.11024333971829404,0.7411545148712432,0.3973023762898672,-0.12055109066467935
Go,MultiGaussian,Simulation Data,rounds,8,False,0.3571657754010696,0.3571457219251337,0.15596256684491977,0.6824064171122992,0.3480280748663103,-0.013469251336898398,0.3987528593391733,0.44874171587476674,0.05253815446688707,0.7758697122878868,0.3934849118826235,-0.15692399977066906
Go,MultiGaussian,Simulation Data,rounds,9,False,0.3453275401069519,0.3696791443850268,0.15743983957219249,0.7298395721925133,0.3232419786096257,-0.007312834224598934,0.4132823188331532,0.45217497736737644,0.13292925508297243,0.8060859995942373,0.3777555423225241,-0.17505802419264252
Go,MultiGaussian,Simulation Data,rounds,10,False,0.39569518716577545,0.3949398395721925,0.17507352941176468,0.7514973262032086,0.3502272727272727,-0.006029411764705877,0.4473762179342373,0.46710607966477213,0.12033571742003538,0.82553612915807,0.40340863152845713,-0.17593126691097222
Go,MultiGaussian,Simulation Data,rounds,11,False,0.39086229946524065,0.3463970588235295,0.14491310160427806,0.7702606951871657,0.3656483957219253,-0.00508021390374332,0.45009335297399994,0.44198811456213005,0.05462997246461023,0.8391707681398283,0.4055217590538466,-0.17417978803455575
Go,MultiGaussian,Simulation Data,rounds,12,False,0.3517179144385027,0.4103141711229947,0.15470588235294117,0.7952673796791443,0.3791310160427807,-0.021363636363636366,0.4348096603055089,0.4840576326137114,0.10339870383852506,0.8566274445302882,0.43149985551690123,-0.17739172106128565
Go,MultiGaussian,Simulation Data,rounds,13,False,0.40747326203208567,0.380153743315508,0.17010695187165775,0.8210695187165774,0.3397326203208557,-0.04334893048128345,0.4570945117055355,0.4595144372745253,0.11498168368504424,0.8724582193208507,0.3884509142782268,-0.20759568769643835
Go,MultiGaussian,Simulation Data,rounds,14,False,0.4407018716577541,0.40123663101604296,0.1847727272727273,0.8087700534759358,0.3505080213903743,-0.03887032085561497,0.5006625265302919,0.4991201877258024,0.13862560634395918,0.8613223207631051,0.4012808654728386,-0.2185273648576408
Go,MultiGaussian,Simulation Data,rounds,15,False,0.4478008021390375,0.40995989304812835,0.18244652406417114,0.8251604278074864,0.3461096256684491,-0.025808823529411763,0.5178000269384309,0.49335127011625696,0.11647071134829011,0.8746968867241114,0.38077842236552,-0.18670367226148155
Go,MultiGaussian,Simulation Data,rounds,16,False,0.5124732620320855,0.3829411764705883,0.1766644385026738,0.8319852941176471,0.32155080213903736,-0.03661096256684493,0.5878360816498521,0.47163461698624176,0.10387135762461064,0.8796393233926346,0.3743998237686472,-0.19492586456781993
Go,MultiGaussian,Simulation Data,rounds,17,False,0.5091310160427808,0.3921858288770054,0.1552072192513369,0.8313168449197861,0.34227941176470594,-0.04385026737967913,0.5788772376313873,0.49515441410514766,0.08530471491582091,0.8819237160973796,0.4015104938284814,-0.22561778874717636
Go,MultiGaussian,Simulation Data,rounds,18,False,0.5343449197860961,0.39695855614973274,0.16849598930481283,0.8438168449197861,0.3102606951871657,-0.037352941176470596,0.6116698017098675,0.49056878638360774,0.09633988692846689,0.8901060252059159,0.35771077955696307,-0.21094361280448215
Go,MultiGaussian,Simulation Data,rounds,19,False,0.5446657754010694,0.4011497326203209,0.15612299465240637,0.8350735294117646,0.3535695187165775,-0.03546791443850268,0.623480469121843,0.48358804462944577,0.09365458250172196,0.8839437563404922,0.4146441547449104,-0.22748745133670817
